key	value
171383	20839410
171383	19627193
171383	10667503
1402	10311638
1402	10397723
1402	10397902
36219	22126557
36219	22126558
36219	22126556
7548	20787085
7548	10758933
7548	10472180
6378	20215201
6378	10393924
6378	10275970
15743	20950461
15743	10299938
15743	11088566
7744	10708836
7744	13953152
7744	10707681
1410	10537345
1410	13919267
1410	11312954
7753	13859618
7753	10415407
7753	10594700
27201	14297471
27201	13761274
27201	10316555
367758	10829463
367758	13780347
367758	13858581
7567	10773275
7567	10359479
7567	10613236
13712	10428166
13712	10594749
13712	21837478
7572	10319002
7572	10352721
7572	10760014
238	11071376
238	10341305
238	10430669
26371	20748904
26371	10364294
26371	10346606
198041	10608605
198041	10608608
198041	17358872
3482	20846325
3482	13820431
3482	10323650
136604	14262181
136604	10514517
136604	10769653
415133	13848098
415133	10920542
415133	10918349
581	10365655
581	10299490
581	10408043
6384	11038333
6384	10395617
6384	10492782
1447	10704171
1447	20434758
1447	13844971
1452	21584099
1452	10679426
1452	10375035
274672	11020464
274672	20441371
274672	10720375
7598	13881658
7598	10748317
7598	10755342
1455	10395032
1455	10312221
1455	10364350
93616	10576917
93616	10585605
93616	10513422
68244	20212370
30131	20450653
30131	16545201
30131	10346934
476597	16755026
476597	16767346
476597	21051690
341577	16549285
341577	21866790
341577	16549292
13752	10671825
13752	14227764
13752	13760043
6229	10630059
6229	13961753
6229	10322941
24804	13862054
24804	15585825
24804	16785762
9670	13870162
9670	11003202
9670	10956902
2636	10695423
2636	14285333
2636	10354313
13882826	19652207
13882826	10395392
13882826	10395391
138702	10855746
138702	15906860
138702	15912267
19920	14213958
19920	13788282
19920	19134739
205390	10686476
205390	10735037
205390	10619407
15834	20772641
15834	10423385
15834	15580990
7645	10686170
7645	10494382
7645	10446970
7647	10890264
7647	20747755
7647	10290023
9698	10330138
9698	11008677
9698	11011590
11747	10387106
11747	15631082
11747	10889484
1508	10307901
1508	10395072
1508	10455414
9702	10425197
9702	10622942
9702	10538117
303	10527357
303	10278632
303	10435167
72957	16239665
72957	16239700
72957	10849782
1522	10989390
1522	11078471
1522	14141178
79347	10985914
79347	15959358
79347	15959378
476660	20530230
476660	10984434
476660	11009727
210421	22069405
210421	16695773
210421	22069406
13814	16314257
13814	20761852
13814	11321843
13816	10322989
13816	10822136
13816	17000755
25172	10582167
25172	14299111
25172	10501821
263674	16713984
263674	16927753
263674	17059057
89343	10429775
89343	10444750
89343	10965669
230908	10759732
230908	10674307
230908	10759729
89597	19640216
89597	16157426
89597	16157459
484864	22107230
484864	10998116
484864	17360323
1537	13798395
1537	10291317
1537	10325943
1538	10380079
1538	20482764
1538	13790930
458243	17758933
458243	22062904
458243	13800016
9732	10532569
9732	10469129
9732	20752453
60933	13764568
60933	10364731
60933	13751783
462342	11041910
462342	11041887
462342	10991537
282119	20484130
282119	17099617
282119	10720926
99851	21024822
99851	10494975
99851	10451084
3393	10544720
3393	12795523
3393	10544721
17325	13781415
17325	21992590
17325	21992589
123989	12469536
123989	13763428
123989	10544382
114195	12715347
114195	10879654
114195	14309096
3604	14323009
3604	14037319
3604	10975427
24494	13889424
24494	19443299
24494	20752186
24777979	16499883
24777979	16499885
24777979	16499887
7704	10371505
7704	10371868
7704	10687244
173594	10713988
173594	10713986
173594	20472243
15899	20511037
15899	10344559
15899	10795815
7716	10341940
7716	11059757
7716	11043115
28853797	21055030
28853797	22013002
28853797	21121846
9766	10549036
9766	13800764
9766	14219108
175660	20773664
175660	10573009
175660	10883898
13796909	11072925
13796909	20323644
13796909	15346010
82501	13923530
82501	10575771
82501	10552608
7728	20219636
7728	10599016
7728	10318649
20028	10585579
20028	20215193
20028	10325932
13867957	17075910
13867957	17076360
13867957	17330917
202304	10951557
202304	20628625
202304	18097520
1632	10489967
1632	10497271
1632	10665311
26892	10661601
26892	10566675
26892	10584602
247370	20800420
247370	10766273
247370	16617671
28235	10428440
28235	10619991
28235	10340351
11853	14224386
11853	10858220
11853	19181037
51469	10422848
51469	13926525
51469	10464863
372305	21868380
372305	21998057
372305	21868379
63060	16174704
63060	16174705
63060	14214580
11862	13759403
11862	16782790
11862	14284013
1486	13772204
1486	14195311
1486	13772205
79449	18228909
79449	10409649
79449	13755900
1629	10363372
1629	10704588
1629	10418371
378462	12483915
378462	19568777
378462	19568762
27537	19609929
27537	14212668
27537	13853667
22115	10535264
22115	10477439
22115	20906760
65124	10413584
65124	10488450
65124	16356599
13895270	20210789
13895270	20489827
13895270	14246197
271473	16552203
271473	20686133
271473	16589329
97897	10632912
97897	10632913
97897	15868169
7783	10278563
7783	22066322
7783	16729691
32364	19506727
32364	13978541
32364	19609953
3005	13853489
3005	10557761
3005	12244739
3698	18647387
3698	10375581
3698	10325471
19731	20723242
19731	10534196
19731	11028344
103644	11016132
103644	10513377
103644	10856757
5752	17413039
5752	17413610
5752	10469402
68387	10613756
68387	10969143
68387	17404916
25403002	15883598
25403002	18593948
25403002	19488933
11899	11308410
11899	11307480
11899	20625257
18369	20246735
18369	10669584
18369	11019892
28849791	20918164
28849791	21445034
28849791	21445039
3691	10334705
3691	10760466
3691	15608780
13842222	20714976
13842222	20646092
13842222	20229166
9863	14221603
9863	13805273
9863	21049084
18058	14290982
18058	10649681
18058	14291041
6423	10561018
6423	10586675
6423	10600277
73356	10372240
73356	11303659
73356	10439082
11917	10398659
11917	10383239
11917	10367158
1304	10498104
1304	10283708
1304	10500597
6739	21457925
6739	21654999
6739	10416854
13975	10638668
13975	10333785
13975	15725608
3737	10489813
3737	13782387
3737	10286762
67226	10603088
67226	10475058
67226	10475057
138907	10375858
138907	13022686
138907	10304073
38556	10594296
38556	15934957
38556	10341009
3741	10431461
3741	10387949
3741	10431506
461424	21875786
461424	16216253
461424	21875785
248378	10727840
248378	10638359
248378	12967354
87415	10564604
87415	10590614
87415	20245073
3748	16794723
3748	10984745
3748	10976396
53931	11054215
53931	10521644
53931	10438256
7831	10493337
7831	10292439
7831	14221755
13971058	17652128
13971058	17652189
13971058	16568120
1713	13886697
1713	10306914
1713	14232938
50867	15895576
50867	20846311
50867	18642435
261812	10898624
261812	16788027
261812	13781563
204474	16528534
204474	10621413
204474	10618165
354591	20635303
354591	20626218
354591	10811216
1724	10319716
1724	10582421
1724	10456771
7114	10368950
7114	10704636
7114	10402636
14014	10493463
14014	13957904
14014	10519792
1730	10445416
1730	11302219
1730	11304473
1731	10525956
1731	10778350
1731	10410085
237253	20208490
237253	10690590
237253	10681453
97991	18229285
97991	17660569
97991	10501626
36492	10332163
36492	13758071
36492	10463294
1738	10675471
1738	19466540
1738	10459682
9931	13795976
9931	10381893
9931	10981517
13907661	20753759
13907661	19140539
13907661	10703764
7886	10672500
7886	10280509
7886	14319578
26319	10662598
26319	20258021
26319	10673853
14012114	20429515
14012114	15401776
14012114	14296118
17358	10762456
17358	10762440
17358	10762438
360057	20632061
360057	20208838
360057	20204477
38616	13860902
38616	10832307
38616	21699444
12183258	20774145
12183258	21998466
12183258	13313871
28865146	21223087
28865146	21223086
28865146	21223085
12923	20223908
12923	14247319
12923	10550357
14053	10545279
14053	10545280
14053	10545283
15313	10600751
15313	10359999
15313	10731024
73710	13883805
73710	10757870
73710	22058786
978	10915322
978	10517216
978	14236368
69358	10723096
69358	11329841
69358	10727742
403184	11054047
403184	12680466
403184	14193181
41939	20207330
41939	16180479
41939	13754834
257780	20214462
257780	10790819
257780	21002485
16118	20246297
16118	10864849
16118	10532643
7929	10384782
7929	10329848
7929	10545420
36479	20205279
36479	10442386
36479	10504131
28412	14309472
28412	20256096
28412	20629017
89853	11012936
89853	20518140
89853	21030992
77566	10728367
77566	10878427
77566	10406551
202495	10627907
202495	10624946
202495	22123840
425728	10912400
6784	10326542
6784	10374806
6784	10379689
20227	10639738
20227	10398527
20227	10323546
87812	19722365
87812	14335999
87812	11332223
69387	11050385
69387	10998537
69387	21502992
28428	10649007
28428	10360272
28428	10398687
7950	19634180
7950	13798548
7950	10671206
10002	20553674
10002	10653417
10002	10516263
53012	16064441
53012	10621596
53012	10356614
24493847	19401604
24493847	17107868
24493847	17107114
24440600	21050464
24440600	17231026
24440600	21125994
10009	14278912
10009	15467795
10009	19566888
554779	12878087
554779	21837661
554779	21837659
71452	19942150
71452	16475896
71452	10395213
12978821	20789901
12978821	15577837
12978821	12978872
345889	19640309
345889	20510528
345889	13862559
399138	17512996
399138	10873412
399138	22626185
120615	10916330
120615	10487977
120615	10592406
12677	10531352
12677	16552190
12677	16544358
50253	14200936
50253	10351469
50253	10480131
14384944	16176666
14384944	21612859
14384944	16176664
28849972	20986639
28849972	20986637
28849972	20986616
100155	19583625
100155	13637902
100155	10451758
5948	13792697
5948	18029923
5948	13757235
7668	10500667
7668	10390486
7668	10500664
11225398	14120443
11225398	20209643
11225398	13867935
5958	21879490
5958	10313824
5958	21879489
32584	10597639
32584	10485911
32584	13813882
201580	20219837
201580	10288837
201580	21015749
405322	15576064
405322	11341210
405322	21111601
20299	13450484
20299	13059611
20299	10708636
59213	13905149
59213	20502830
59213	10517052
5967	10359767
5967	13760505
5967	10275157
42832	20807281
42832	22471972
42832	19721678
8018	10311030
8018	11079347
8018	10885939
222721	20814507
222721	16705335
222721	10509184
19769	10397528
19769	10405936
19769	10346220
8025	13758474
8025	10320628
8025	13943601
44890	10494750
44890	10935321
44890	20772560
10895	10611200
10895	16621957
10895	20805888
517980	20783578
517980	16000928
517980	11058360
416788	20627631
416788	11055750
416788	10966985
410240	20624995
410240	20788550
410240	20785505
26864	20931360
26864	10315957
26864	16358700
8046	10440897
8046	14288045
8046	10668923
1904	10903372
1904	14294596
1904	11056687
659	10349659
659	10846236
659	10629910
9534	10387976
9534	14173092
9534	10894855
660	10315148
660	10408428
660	10408430
12155	14191342
12155	10281805
12155	10315034
13805436	20622117
13805436	20204696
13805436	20526531
7146	19711917
7146	10738160
7146	10738161
14206	14233141
14206	10856913
14206	10481226
16257	14239575
16257	10276285
16257	10920882
38786	15577437
38786	21641263
38786	10473809
83845	10417643
83845	10422063
83845	10697713
30598	10725388
30598	20773558
30598	19580296
10119	14308801
10119	10695024
10119	20230089
18314	10999214
18314	10594410
18314	10999235
518027	12514713
518027	15345736
518027	11052789
13893524	14178486
13893524	21093987
13893524	14178480
15342	10319806
15342	10319803
15342	10316077
85910	10951553
85910	10422130
85910	20573108
32663	10420314
32663	13917790
32663	20827589
460703	20866902
460703	17961193
460703	14190527
815	19610044
815	14287363
815	10652140
339611	21944893
339611	16993747
339611	21944892
13113254	21858155
13113254	13113303
13113254	13938268
283975	14311131
283975	15348885
283975	20932083
421874	11001533
421874	14250710
421874	10936155
8110	10298661
8110	10438439
8110	13799007
8111	19665192
8111	13804211
8111	10305766
290744	16597841
290744	22118980
290744	10734228
16315	10353528
16315	13934050
16315	10427993
113201	10594791
113201	10476706
113201	10519128
24509	10903806
24509	17124178
24509	10477522
56309	13907433
56309	13923408
56309	20774371
20416	10454672
20416	10672056
20416	14281017
12370	10313541
12370	10577657
12370	10440159
63432	10743567
63432	10418994
63432	13763154
6476	10847605
6476	10847598
6476	10705903
40908	20223460
40908	15937191
40908	10707638
20130	10344903
20130	18282245
20130	22084837
311246	20836746
311246	20322749
311246	21261857
58293	13796351
58293	11003943
58293	10467709
520148	14189854
520148	17416781
520148	14189851
30082	10667835
30082	10662630
30082	10710191
203	10943172
203	11327763
203	10641426
1017	10779916
1017	14209783
1017	10390400
520152	14189916
520152	14189915
520152	22271312
9498	13457071
9498	10470085
9498	16372871
51168	20871655
51168	13883378
51168	10801020
10209	10545210
10209	10461007
10209	17381654
477154	14214357
477154	21543970
477154	12660477
14312	13750325
14312	10367092
14312	20220471
28651	10404467
28651	10319148
28651	10362176
178156	10576572
178156	16823034
178156	13762255
162373	15432531
162373	15549960
162373	15549597
24493842	15955281
24493842	16372454
24493842	16223354
53874	22064936
53874	20142732
53874	20142757
81910	21060222
81910	13806722
81910	17116131
63485	19659047
63485	10964518
63485	10699797
